src/Specific/montgomery64_2e384m2e128m2e96p2e32m1_6limbs/fenz.vo (real: 22.24, user: 21.87, sys: 0.36, mem: 781000 ko)
src/Specific/montgomery64_2e383m421_6limbs/fesub.vo (real: 33.97, user: 33.53, sys: 0.41, mem: 907852 ko)
src/Specific/montgomery64_2e384m2e128m2e96p2e32m1_6limbs/feadd.vo (real: 34.18, user: 33.79, sys: 0.38, mem: 900900 ko)
src/Specific/montgomery64_2e384m2e128m2e96p2e32m1_6limbs/feopp.vo (real: 24.83, user: 24.46, sys: 0.36, mem: 884368 ko)
src/Specific/montgomery64_2e384m317_6limbs/fenz.vo (real: 22.24, user: 21.91, sys: 0.33, mem: 780916 ko)
src/Specific/montgomery64_2e384m2e128m2e96p2e32m1_6limbs/fesub.vo (real: 33.88, user: 33.47, sys: 0.41, mem: 893096 ko)
src/Specific/montgomery64_2e384m317_6limbs/feadd.vo (real: 34.63, user: 34.22, sys: 0.35, mem: 900960 ko)
src/Specific/montgomery64_2e384m317_6limbs/feopp.vo (real: 24.29, user: 23.88, sys: 0.40, mem: 828708 ko)
src/Specific/montgomery64_2e384m5x2e368m1_6limbs/fenz.vo (real: 22.30, user: 21.96, sys: 0.33, mem: 780872 ko)
src/Specific/montgomery64_2e384m317_6limbs/fesub.vo (real: 34.30, user: 33.94, sys: 0.35, mem: 906976 ko)
src/Specific/montgomery64_2e384m5x2e368m1_6limbs/feadd.vo (real: 34.04, user: 33.67, sys: 0.36, mem: 909400 ko)
src/Specific/montgomery64_2e384m5x2e368m1_6limbs/feopp.vo (real: 24.47, user: 24.05, sys: 0.39, mem: 830428 ko)
src/Specific/montgomery64_2e384m5x2e368m1_6limbs/fesub.vo (real: 34.35, user: 33.87, sys: 0.47, mem: 915768 ko)
src/Specific/montgomery64_2e384m79x2e376m1_6limbs/fenz.vo (real: 22.25, user: 21.92, sys: 0.32, mem: 782848 ko)
src/Specific/montgomery64_2e384m79x2e376m1_6limbs/feadd.vo (real: 34.54, user: 34.04, sys: 0.49, mem: 912836 ko)
src/Specific/montgomery64_2e384m79x2e376m1_6limbs/feopp.vo (real: 24.33, user: 23.93, sys: 0.39, mem: 830324 ko)
src/Specific/montgomery64_2e384m79x2e376m1_6limbs/fesub.vo (real: 34.18, user: 33.74, sys: 0.39, mem: 900844 ko)
src/Specific/montgomery64_2e389m21_7limbs/fenz.vo (real: 25.61, user: 25.22, sys: 0.38, mem: 831044 ko)
src/Specific/montgomery64_2e389m21_7limbs/feopp.vo (real: 28.21, user: 27.74, sys: 0.45, mem: 877500 ko)
src/Specific/montgomery64_2e389m21_7limbs/feadd.vo (real: 41.08, user: 40.48, sys: 0.59, mem: 982088 ko)
src/Specific/montgomery64_2e401m31_7limbs/fenz.vo (real: 25.67, user: 25.09, sys: 0.38, mem: 831064 ko)
src/Specific/montgomery64_2e389m21_7limbs/fesub.vo (real: 41.00, user: 40.53, sys: 0.41, mem: 943300 ko)
src/Specific/montgomery64_2e401m31_7limbs/feadd.vo (real: 41.59, user: 41.13, sys: 0.37, mem: 986360 ko)
src/Specific/montgomery64_2e401m31_7limbs/feopp.vo (real: 28.36, user: 27.81, sys: 0.45, mem: 902140 ko)
src/Specific/montgomery64_2e413m21_7limbs/fenz.vo (real: 25.50, user: 25.20, sys: 0.30, mem: 831064 ko)
src/Specific/montgomery64_2e401m31_7limbs/fesub.vo (real: 41.08, user: 40.59, sys: 0.42, mem: 981748 ko)
src/Specific/montgomery64_2e413m21_7limbs/feadd.vo (real: 41.30, user: 40.88, sys: 0.42, mem: 951504 ko)
src/Specific/montgomery64_2e413m21_7limbs/feopp.vo (real: 28.11, user: 27.60, sys: 0.48, mem: 857780 ko)
src/Specific/montgomery64_2e414m17_7limbs/fenz.vo (real: 25.52, user: 25.17, sys: 0.34, mem: 831016 ko)
src/Specific/montgomery64_2e413m21_7limbs/fesub.vo (real: 40.53, user: 40.06, sys: 0.46, mem: 954512 ko)
src/Specific/montgomery64_2e414m17_7limbs/feadd.vo (real: 41.36, user: 40.92, sys: 0.44, mem: 958624 ko)
src/Specific/montgomery64_2e414m17_7limbs/feopp.vo (real: 28.20, user: 27.85, sys: 0.35, mem: 856976 ko)
src/Specific/montgomery64_2e414m17_7limbs/fesub.vo (real: 41.11, user: 40.52, sys: 0.54, mem: 955904 ko)
src/Specific/montgomery64_2e416m2e208m1_7limbs/fenz.vo (real: 25.41, user: 25.02, sys: 0.39, mem: 831116 ko)
src/Specific/montgomery64_2e416m2e208m1_7limbs/feopp.vo (real: 27.97, user: 27.57, sys: 0.40, mem: 839856 ko)
src/Specific/montgomery64_2e416m2e208m1_7limbs/feadd.vo (real: 41.46, user: 41.00, sys: 0.45, mem: 958908 ko)
src/Specific/montgomery64_2e444m17_7limbs/fenz.vo (real: 25.43, user: 25.11, sys: 0.30, mem: 831076 ko)
src/Specific/montgomery64_2e416m2e208m1_7limbs/fesub.vo (real: 41.14, user: 40.73, sys: 0.40, mem: 954920 ko)
src/Specific/montgomery64_2e444m17_7limbs/feadd.vo (real: 41.40, user: 40.92, sys: 0.47, mem: 983876 ko)
src/Specific/montgomery64_2e444m17_7limbs/feopp.vo (real: 28.18, user: 27.81, sys: 0.37, mem: 901608 ko)
src/Specific/montgomery64_2e448m2e224m1_7limbs/fenz.vo (real: 25.51, user: 25.15, sys: 0.36, mem: 830904 ko)
src/Specific/montgomery64_2e444m17_7limbs/fesub.vo (real: 40.84, user: 40.36, sys: 0.48, mem: 983092 ko)
src/Specific/montgomery64_2e448m2e224m1_7limbs/feadd.vo (real: 41.80, user: 41.27, sys: 0.48, mem: 981960 ko)
src/Specific/montgomery64_2e448m2e224m1_7limbs/feopp.vo (real: 28.13, user: 27.69, sys: 0.43, mem: 878816 ko)
src/Specific/montgomery64_2e448m2e224m1_7limbs/fesub.vo (real: 41.07, user: 40.55, sys: 0.51, mem: 981816 ko)
src/Specific/montgomery64_2e450m2e225m1_8limbs/fenz.vo (real: 28.97, user: 28.70, sys: 0.27, mem: 809488 ko)
src/Specific/montgomery64_2e450m2e225m1_8limbs/feopp.vo (real: 32.56, user: 32.21, sys: 0.31, mem: 848796 ko)
src/Specific/montgomery64_2e450m2e225m1_8limbs/feadd.vo (real: 51.45, user: 50.98, sys: 0.46, mem: 982508 ko)
src/Specific/montgomery64_2e452m3_8limbs/fenz.vo (real: 29.06, user: 28.71, sys: 0.34, mem: 808932 ko)
src/Specific/montgomery64_2e450m2e225m1_8limbs/fesub.vo (real: 50.69, user: 50.15, sys: 0.53, mem: 982364 ko)
src/Specific/montgomery64_2e452m3_8limbs/feopp.vo (real: 32.08, user: 31.69, sys: 0.38, mem: 847256 ko)
src/Specific/montgomery64_2e452m3_8limbs/feadd.vo (real: 51.33, user: 50.91, sys: 0.41, mem: 982608 ko)
src/Specific/montgomery64_2e468m17_8limbs/fenz.vo (real: 28.93, user: 28.59, sys: 0.33, mem: 808528 ko)
src/Specific/montgomery64_2e452m3_8limbs/fesub.vo (real: 50.74, user: 50.15, sys: 0.53, mem: 982260 ko)
src/Specific/montgomery64_2e468m17_8limbs/feopp.vo (real: 32.52, user: 32.14, sys: 0.37, mem: 904476 ko)
src/Specific/montgomery64_2e468m17_8limbs/feadd.vo (real: 51.07, user: 50.61, sys: 0.46, mem: 991064 ko)
src/Specific/montgomery64_2e468m17_8limbs/fesub.vo (real: 50.67, user: 50.16, sys: 0.50, mem: 982136 ko)
src/Specific/montgomery64_2e480m2e240m1_8limbs/fenz.vo (real: 29.32, user: 28.90, sys: 0.36, mem: 809144 ko)
src/Specific/montgomery64_2e480m2e240m1_8limbs/feopp.vo (real: 32.64, user: 32.25, sys: 0.39, mem: 901600 ko)
src/Specific/montgomery64_2e480m2e240m1_8limbs/feadd.vo (real: 51.31, user: 50.81, sys: 0.49, mem: 1047092 ko)
src/Specific/montgomery64_2e488m17_8limbs/fenz.vo (real: 29.33, user: 28.97, sys: 0.33, mem: 808324 ko)
src/Specific/montgomery64_2e480m2e240m1_8limbs/fesub.vo (real: 51.00, user: 50.56, sys: 0.43, mem: 982456 ko)
src/Specific/montgomery64_2e488m17_8limbs/feopp.vo (real: 32.61, user: 32.20, sys: 0.39, mem: 902564 ko)
src/Specific/montgomery64_2e488m17_8limbs/feadd.vo (real: 51.41, user: 50.96, sys: 0.44, mem: 982572 ko)
src/Specific/montgomery64_2e489m21_8limbs/fenz.vo (real: 28.94, user: 28.63, sys: 0.31, mem: 808468 ko)
src/Specific/montgomery64_2e488m17_8limbs/fesub.vo (real: 50.62, user: 50.07, sys: 0.54, mem: 982136 ko)
src/Specific/montgomery64_2e489m21_8limbs/feopp.vo (real: 32.64, user: 32.21, sys: 0.43, mem: 902764 ko)
src/Specific/montgomery64_2e489m21_8limbs/feadd.vo (real: 51.47, user: 50.78, sys: 0.62, mem: 982444 ko)
src/Specific/montgomery64_2e495m31_8limbs/fenz.vo (real: 28.98, user: 28.66, sys: 0.32, mem: 809020 ko)
src/Specific/montgomery64_2e489m21_8limbs/fesub.vo (real: 50.58, user: 50.17, sys: 0.40, mem: 982132 ko)
src/Specific/montgomery64_2e495m31_8limbs/feopp.vo (real: 32.72, user: 32.27, sys: 0.44, mem: 902600 ko)
src/Specific/montgomery64_2e495m31_8limbs/feadd.vo (real: 51.68, user: 51.22, sys: 0.46, mem: 991700 ko)
src/Specific/montgomery64_2e510m290x2e496m1_8limbs/fenz.vo (real: 29.10, user: 28.72, sys: 0.37, mem: 808504 ko)
src/Specific/montgomery64_2e495m31_8limbs/fesub.vo (real: 50.73, user: 50.11, sys: 0.56, mem: 1015232 ko)
src/Specific/montgomery64_2e510m290x2e496m1_8limbs/feopp.vo (real: 32.81, user: 32.43, sys: 0.38, mem: 904464 ko)
src/Specific/montgomery64_2e510m290x2e496m1_8limbs/feadd.vo (real: 51.12, user: 50.61, sys: 0.51, mem: 982200 ko)
src/Specific/montgomery64_2e511m187_8limbs/fenz.vo (real: 28.94, user: 28.57, sys: 0.37, mem: 808236 ko)
src/Specific/montgomery64_2e510m290x2e496m1_8limbs/fesub.vo (real: 50.90, user: 50.41, sys: 0.48, mem: 982116 ko)
src/Specific/montgomery64_2e511m187_8limbs/feopp.vo (real: 32.50, user: 32.08, sys: 0.40, mem: 907508 ko)
src/Specific/montgomery64_2e511m187_8limbs/feadd.vo (real: 51.47, user: 50.97, sys: 0.48, mem: 990688 ko)
src/Specific/montgomery64_2e511m481_8limbs/fenz.vo (real: 29.19, user: 28.79, sys: 0.38, mem: 809176 ko)
src/Specific/montgomery64_2e511m187_8limbs/fesub.vo (real: 50.08, user: 49.56, sys: 0.52, mem: 1022912 ko)
src/Specific/montgomery64_2e511m481_8limbs/feopp.vo (real: 32.60, user: 32.23, sys: 0.37, mem: 907368 ko)
src/Specific/montgomery64_2e511m481_8limbs/feadd.vo (real: 51.21, user: 50.77, sys: 0.43, mem: 988320 ko)
src/Specific/montgomery64_2e512m491x2e496m1_8limbs/fenz.vo (real: 29.11, user: 28.80, sys: 0.30, mem: 808876 ko)
src/Specific/montgomery64_2e511m481_8limbs/fesub.vo (real: 50.78, user: 50.21, sys: 0.50, mem: 1024704 ko)
src/Specific/montgomery64_2e512m491x2e496m1_8limbs/feopp.vo (real: 32.66, user: 32.20, sys: 0.46, mem: 901812 ko)
src/Specific/montgomery64_2e512m491x2e496m1_8limbs/feadd.vo (real: 51.18, user: 50.73, sys: 0.44, mem: 982068 ko)
src/Specific/montgomery64_2e512m569_8limbs/fenz.vo (real: 29.28, user: 28.84, sys: 0.41, mem: 808728 ko)
src/Specific/montgomery64_2e512m491x2e496m1_8limbs/fesub.vo (real: 50.88, user: 50.36, sys: 0.51, mem: 1022440 ko)
src/Specific/montgomery64_2e512m569_8limbs/feopp.vo (real: 32.54, user: 32.16, sys: 0.37, mem: 906692 ko)
src/Specific/montgomery64_2e512m569_8limbs/feadd.vo (real: 50.79, user: 50.29, sys: 0.50, mem: 982092 ko)
src/Specific/montgomery64_2e512m569_8limbs/fesub.vo (real: 51.00, user: 50.53, sys: 0.47, mem: 1022668 ko)
src/Specific/montgomery64_2e521m1_9limbs/fenz.vo (real: 33.39, user: 33.02, sys: 0.37, mem: 843056 ko)
src/Specific/solinas32_2e127m1_5limbs/feadd.vo (real: 15.62, user: 15.27, sys: 0.34, mem: 787284 ko)
src/Specific/montgomery64_2e521m1_9limbs/feopp.vo (real: 36.83, user: 36.38, sys: 0.44, mem: 929412 ko)
src/Specific/solinas32_2e127m1_5limbs/fecarry.vo (real: 18.40, user: 18.03, sys: 0.36, mem: 842192 ko)
src/Specific/montgomery64_2e521m1_9limbs/feadd.vo (real: 62.16, user: 61.60, sys: 0.48, mem: 1091524 ko)
src/Specific/solinas32_2e127m1_5limbs/fesub.vo (real: 16.64, user: 16.31, sys: 0.32, mem: 806636 ko)
src/Specific/solinas32_2e127m1_5limbs/fesquare.vo (real: 24.21, user: 23.83, sys: 0.37, mem: 851272 ko)
src/Specific/solinas32_2e127m1_5limbs/femul.vo (real: 26.70, user: 26.29, sys: 0.40, mem: 914960 ko)
src/Specific/montgomery64_2e521m1_9limbs/fesub.vo (real: 60.46, user: 59.94, sys: 0.52, mem: 1075672 ko)
src/Specific/solinas32_2e127m1_5limbs/freeze.vo (real: 22.40, user: 21.74, sys: 0.62, mem: 849072 ko)
src/Specific/solinas32_2e127m1_6limbs/feadd.vo (real: 16.68, user: 16.35, sys: 0.32, mem: 830576 ko)
src/Specific/solinas32_2e127m1_6limbs/fecarry.vo (real: 20.10, user: 19.75, sys: 0.35, mem: 830888 ko)
src/Specific/solinas32_2e127m1_6limbs/fesub.vo (real: 18.03, user: 17.67, sys: 0.33, mem: 796664 ko)
src/Specific/solinas32_2e127m1_6limbs/fesquare.vo (real: 29.16, user: 28.75, sys: 0.41, mem: 901208 ko)
src/Specific/solinas32_2e127m1_6limbs/femul.vo (real: 31.76, user: 31.32, sys: 0.43, mem: 902000 ko)
src/Specific/solinas32_2e129m25_5limbs/feadd.vo (real: 15.46, user: 15.08, sys: 0.37, mem: 779608 ko)
src/Specific/solinas32_2e127m1_6limbs/freeze.vo (real: 25.50, user: 25.05, sys: 0.44, mem: 904396 ko)
src/Specific/solinas32_2e129m25_5limbs/fecarry.vo (real: 17.54, user: 17.24, sys: 0.27, mem: 821820 ko)
src/Specific/solinas32_2e129m25_5limbs/fesub.vo (real: 16.69, user: 16.39, sys: 0.29, mem: 795688 ko)
src/Specific/solinas32_2e129m25_5limbs/fesquare.vo (real: 24.61, user: 24.23, sys: 0.38, mem: 848584 ko)
src/Specific/solinas32_2e129m25_5limbs/femul.vo (real: 26.89, user: 26.53, sys: 0.35, mem: 916628 ko)
src/Specific/solinas32_2e129m25_5limbs/freeze.vo (real: 22.62, user: 22.19, sys: 0.42, mem: 873864 ko)
src/Specific/solinas32_2e129m25_6limbs/feadd.vo (real: 16.63, user: 16.29, sys: 0.31, mem: 796732 ko)
src/Specific/solinas32_2e129m25_6limbs/fecarry.vo (real: 20.12, user: 19.74, sys: 0.36, mem: 828056 ko)
src/Specific/solinas32_2e129m25_6limbs/fesub.vo (real: 18.04, user: 17.69, sys: 0.35, mem: 797332 ko)
src/Specific/solinas32_2e129m25_6limbs/fesquare.vo (real: 29.34, user: 28.92, sys: 0.41, mem: 917136 ko)
src/Specific/solinas32_2e130m5_5limbs/feadd.vo (real: 15.48, user: 15.19, sys: 0.29, mem: 782428 ko)
src/Specific/solinas32_2e129m25_6limbs/femul.vo (real: 31.70, user: 31.28, sys: 0.41, mem: 914200 ko)
src/Specific/solinas32_2e129m25_6limbs/freeze.vo (real: 25.86, user: 25.41, sys: 0.41, mem: 947980 ko)
src/Specific/solinas32_2e130m5_5limbs/fecarry.vo (real: 17.87, user: 17.47, sys: 0.40, mem: 822884 ko)
src/Specific/solinas32_2e130m5_5limbs/fesub.vo (real: 16.62, user: 16.24, sys: 0.37, mem: 784540 ko)
src/Specific/solinas32_2e130m5_5limbs/fesquare.vo (real: 24.28, user: 23.95, sys: 0.32, mem: 879104 ko)
src/Specific/solinas32_2e130m5_5limbs/femul.vo (real: 25.29, user: 24.90, sys: 0.38, mem: 870072 ko)
src/Specific/solinas32_2e130m5_5limbs/freeze.vo (real: 22.48, user: 22.07, sys: 0.38, mem: 843844 ko)
src/Specific/solinas32_2e130m5_6limbs/feadd.vo (real: 16.72, user: 16.31, sys: 0.41, mem: 800100 ko)
src/Specific/solinas32_2e130m5_6limbs/fecarry.vo (real: 20.06, user: 19.70, sys: 0.35, mem: 829856 ko)
src/Specific/solinas32_2e130m5_6limbs/fesub.vo (real: 18.34, user: 17.98, sys: 0.33, mem: 834624 ko)
src/Specific/solinas32_2e130m5_6limbs/freeze.vo (real: 25.60, user: 25.18, sys: 0.41, mem: 910080 ko)
src/Specific/solinas32_2e130m5_6limbs/fesquare.vo (real: 28.57, user: 28.11, sys: 0.45, mem: 901284 ko)
src/Specific/solinas32_2e137m13_5limbs/feadd.vo (real: 15.51, user: 15.11, sys: 0.39, mem: 825612 ko)
src/Specific/solinas32_2e130m5_6limbs/femul.vo (real: 31.86, user: 31.44, sys: 0.41, mem: 932468 ko)
src/Specific/solinas32_2e137m13_5limbs/fecarry.vo (real: 18.19, user: 17.79, sys: 0.37, mem: 843404 ko)
src/Specific/solinas32_2e137m13_5limbs/fesub.vo (real: 16.67, user: 16.35, sys: 0.32, mem: 804632 ko)
src/Specific/solinas32_2e137m13_5limbs/freeze.vo (real: 21.91, user: 21.55, sys: 0.35, mem: 863060 ko)
src/Specific/solinas32_2e137m13_5limbs/fesquare.vo (real: 24.65, user: 24.20, sys: 0.44, mem: 877476 ko)
src/Specific/solinas32_2e137m13_5limbs/femul.vo (real: 26.39, user: 26.01, sys: 0.38, mem: 918224 ko)
src/Specific/solinas32_2e137m13_6limbs/feadd.vo (real: 16.91, user: 16.55, sys: 0.34, mem: 842972 ko)
src/Specific/solinas32_2e137m13_6limbs/fecarry.vo (real: 20.25, user: 19.89, sys: 0.36, mem: 840512 ko)
src/Specific/solinas32_2e137m13_6limbs/fesub.vo (real: 18.11, user: 17.78, sys: 0.32, mem: 825168 ko)
src/Specific/solinas32_2e137m13_6limbs/freeze.vo (real: 25.03, user: 24.55, sys: 0.44, mem: 918460 ko)
src/Specific/solinas32_2e137m13_6limbs/fesquare.vo (real: 29.48, user: 29.08, sys: 0.39, mem: 889356 ko)
src/Specific/solinas32_2e140m27_6limbs/feadd.vo (real: 16.81, user: 16.47, sys: 0.34, mem: 827568 ko)
src/Specific/solinas32_2e137m13_6limbs/femul.vo (real: 30.99, user: 30.57, sys: 0.42, mem: 901000 ko)
src/Specific/solinas32_2e140m27_6limbs/fecarry.vo (real: 20.21, user: 19.83, sys: 0.37, mem: 830712 ko)
src/Specific/solinas32_2e140m27_6limbs/fesub.vo (real: 18.11, user: 17.73, sys: 0.37, mem: 826744 ko)
src/Specific/solinas32_2e140m27_6limbs/freeze.vo (real: 25.52, user: 25.09, sys: 0.42, mem: 905428 ko)
src/Specific/solinas32_2e140m27_7limbs/feadd.vo (real: 18.23, user: 17.86, sys: 0.36, mem: 843900 ko)
src/Specific/solinas32_2e140m27_6limbs/femul.vo (real: 31.75, user: 31.27, sys: 0.44, mem: 900792 ko)
src/Specific/solinas32_2e140m27_6limbs/fesquare.vo (real: 29.50, user: 29.07, sys: 0.43, mem: 917332 ko)
src/Specific/solinas32_2e140m27_7limbs/fecarry.vo (real: 22.52, user: 22.10, sys: 0.42, mem: 881432 ko)
src/Specific/solinas32_2e140m27_7limbs/fesub.vo (real: 20.19, user: 19.84, sys: 0.35, mem: 831624 ko)
src/Specific/solinas32_2e141m9_6limbs/feadd.vo (real: 16.80, user: 16.41, sys: 0.38, mem: 799928 ko)
src/Specific/solinas32_2e140m27_7limbs/freeze.vo (real: 28.30, user: 27.87, sys: 0.43, mem: 904436 ko)
src/Specific/solinas32_2e140m27_7limbs/fesquare.vo (real: 34.02, user: 33.52, sys: 0.48, mem: 985924 ko)
src/Specific/solinas32_2e140m27_7limbs/femul.vo (real: 36.32, user: 35.90, sys: 0.42, mem: 992816 ko)
src/Specific/solinas32_2e141m9_6limbs/fecarry.vo (real: 20.15, user: 19.78, sys: 0.36, mem: 830772 ko)
src/Specific/solinas32_2e141m9_6limbs/fesub.vo (real: 18.28, user: 17.91, sys: 0.37, mem: 854716 ko)
src/Specific/solinas32_2e141m9_7limbs/feadd.vo (real: 18.26, user: 17.90, sys: 0.33, mem: 826096 ko)
src/Specific/solinas32_2e141m9_6limbs/fesquare.vo (real: 28.97, user: 28.59, sys: 0.38, mem: 887356 ko)
src/Specific/solinas32_2e141m9_6limbs/femul.vo (real: 30.92, user: 30.50, sys: 0.41, mem: 936688 ko)
src/Specific/solinas32_2e141m9_6limbs/freeze.vo (real: 25.70, user: 25.27, sys: 0.42, mem: 912436 ko)
src/Specific/solinas32_2e141m9_7limbs/fecarry.vo (real: 22.46, user: 22.04, sys: 0.41, mem: 861644 ko)
src/Specific/solinas32_2e141m9_7limbs/fesub.vo (real: 20.04, user: 19.69, sys: 0.35, mem: 831608 ko)
src/Specific/solinas32_2e141m9_7limbs/freeze.vo (real: 28.59, user: 28.21, sys: 0.37, mem: 941516 ko)
src/Specific/solinas32_2e150m3_6limbs/feadd.vo (real: 16.90, user: 16.53, sys: 0.35, mem: 814464 ko)
src/Specific/solinas32_2e141m9_7limbs/fesquare.vo (real: 34.94, user: 34.52, sys: 0.41, mem: 978752 ko)
src/Specific/solinas32_2e141m9_7limbs/femul.vo (real: 38.36, user: 37.94, sys: 0.41, mem: 950000 ko)
src/Specific/solinas32_2e150m3_6limbs/fecarry.vo (real: 20.30, user: 19.92, sys: 0.35, mem: 848132 ko)
src/Specific/solinas32_2e150m3_6limbs/fesub.vo (real: 18.24, user: 17.90, sys: 0.33, mem: 847376 ko)
src/Specific/solinas32_2e150m3_6limbs/fesquare.vo (real: 27.83, user: 27.43, sys: 0.40, mem: 885900 ko)
src/Specific/solinas32_2e150m3_7limbs/feadd.vo (real: 17.81, user: 17.41, sys: 0.38, mem: 854880 ko)
src/Specific/solinas32_2e150m3_6limbs/femul.vo (real: 31.36, user: 30.90, sys: 0.45, mem: 927760 ko)
src/Specific/solinas32_2e150m3_6limbs/freeze.vo (real: 25.72, user: 25.31, sys: 0.41, mem: 926176 ko)
src/Specific/solinas32_2e150m3_7limbs/fecarry.vo (real: 22.67, user: 22.26, sys: 0.40, mem: 873752 ko)
src/Specific/solinas32_2e150m3_7limbs/fesub.vo (real: 19.82, user: 19.47, sys: 0.34, mem: 805420 ko)
src/Specific/solinas32_2e150m3_7limbs/freeze.vo (real: 28.36, user: 27.94, sys: 0.41, mem: 902504 ko)
src/Specific/solinas32_2e150m5_6limbs/feadd.vo (real: 16.83, user: 16.48, sys: 0.35, mem: 814656 ko)
src/Specific/solinas32_2e150m3_7limbs/fesquare.vo (real: 34.67, user: 34.14, sys: 0.49, mem: 905620 ko)
src/Specific/solinas32_2e150m3_7limbs/femul.vo (real: 38.46, user: 38.02, sys: 0.43, mem: 967244 ko)
src/Specific/solinas32_2e150m5_6limbs/fecarry.vo (real: 20.33, user: 19.97, sys: 0.36, mem: 831628 ko)
src/Specific/solinas32_2e150m5_6limbs/fesub.vo (real: 18.34, user: 18.00, sys: 0.32, mem: 847140 ko)
src/Specific/solinas32_2e150m5_7limbs/feadd.vo (real: 18.38, user: 18.08, sys: 0.30, mem: 854912 ko)
src/Specific/solinas32_2e150m5_6limbs/fesquare.vo (real: 28.79, user: 28.39, sys: 0.39, mem: 902412 ko)
src/Specific/solinas32_2e150m5_6limbs/femul.vo (real: 31.32, user: 30.88, sys: 0.43, mem: 906612 ko)
src/Specific/solinas32_2e150m5_6limbs/freeze.vo (real: 25.64, user: 25.21, sys: 0.43, mem: 925788 ko)
src/Specific/solinas32_2e150m5_7limbs/fecarry.vo (real: 22.88, user: 22.43, sys: 0.40, mem: 874520 ko)
src/Specific/solinas32_2e150m5_7limbs/fesub.vo (real: 19.84, user: 19.51, sys: 0.33, mem: 805412 ko)
src/Specific/solinas32_2e150m5_7limbs/freeze.vo (real: 28.32, user: 27.95, sys: 0.36, mem: 902512 ko)
src/Specific/solinas32_2e152m17_6limbs/feadd.vo (real: 17.00, user: 16.60, sys: 0.36, mem: 834332 ko)
src/Specific/solinas32_2e150m5_7limbs/fesquare.vo (real: 34.88, user: 34.41, sys: 0.46, mem: 954532 ko)
src/Specific/solinas32_2e150m5_7limbs/femul.vo (real: 38.51, user: 38.11, sys: 0.40, mem: 963528 ko)
src/Specific/solinas32_2e152m17_6limbs/fecarry.vo (real: 20.07, user: 19.67, sys: 0.39, mem: 840024 ko)
src/Specific/solinas32_2e152m17_6limbs/fesub.vo (real: 18.27, user: 17.96, sys: 0.30, mem: 848600 ko)
src/Specific/solinas32_2e152m17_7limbs/feadd.vo (real: 18.21, user: 17.92, sys: 0.29, mem: 820284 ko)
src/Specific/solinas32_2e152m17_6limbs/fesquare.vo (real: 29.48, user: 29.07, sys: 0.37, mem: 912148 ko)
src/Specific/solinas32_2e152m17_6limbs/femul.vo (real: 31.89, user: 31.47, sys: 0.41, mem: 929476 ko)
src/Specific/solinas32_2e152m17_6limbs/freeze.vo (real: 25.77, user: 25.37, sys: 0.40, mem: 919620 ko)
src/Specific/solinas32_2e152m17_7limbs/fecarry.vo (real: 22.53, user: 22.16, sys: 0.36, mem: 861768 ko)
src/Specific/solinas32_2e152m17_7limbs/fesub.vo (real: 20.13, user: 19.75, sys: 0.37, mem: 846120 ko)
src/Specific/solinas32_2e152m17_7limbs/freeze.vo (real: 28.58, user: 28.16, sys: 0.41, mem: 909636 ko)
src/Specific/solinas32_2e158m15_6limbs/feadd.vo (real: 16.84, user: 16.51, sys: 0.33, mem: 788664 ko)
src/Specific/solinas32_2e152m17_7limbs/fesquare.vo (real: 35.08, user: 34.32, sys: 0.70, mem: 962860 ko)
src/Specific/solinas32_2e152m17_7limbs/femul.vo (real: 38.62, user: 38.15, sys: 0.47, mem: 981504 ko)
src/Specific/solinas32_2e158m15_6limbs/fecarry.vo (real: 20.17, user: 19.73, sys: 0.43, mem: 830644 ko)
src/Specific/solinas32_2e158m15_6limbs/fesub.vo (real: 18.28, user: 17.88, sys: 0.38, mem: 797532 ko)
src/Specific/solinas32_2e158m15_7limbs/feadd.vo (real: 18.24, user: 17.82, sys: 0.42, mem: 843188 ko)
